Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2023-02-07 09:00:00;885;0;440,47699999999998;2183,0920000000001;45,600000000000001;34,850000000000001;90,799999999999997;58,7;67;102;8;12;12
2023-02-07 10:00:00;560;0;437,31999999999999;2694,4810000000002;44;34,240000000000002;90,299999999999997;58,7;67;102;8;12;12
2023-02-07 11:00:00;515;0;357,97199999999998;2670,8679999999999;43,700000000000003;34,359999999999999;90,299999999999997;58,7;67;102;8;12;12
2023-02-07 12:00:00;527;0;149,41300000000001;2811,721;42,5;34,359999999999999;90,299999999999997;58,7;67;102;8;12;12
2023-02-07 13:00:00;524;0;141,52600000000001;2659,4079999999999;42;33,93;89,700000000000003;58,7;67;102;8;12;12
2023-02-07 14:00:00;526;0;142,28299999999999;2600,2289999999998;40,899999999999999;32,439999999999998;89;58,7;67;102;8;12;12
2023-02-07 15:00:00;536;0;152,74199999999999;2444,0039999999999;38,899999999999999;30,559999999999999;87,799999999999997;58,7;67;102;8;12;12
2023-02-07 16:00:00;895;0;290,31299999999999;2891,8240000000001;37,700000000000003;28,469999999999999;86,200000000000003;58,7;67;102;8;12;12
2023-02-07 17:00:00;927;0;299,76799999999997;2825,3809999999999;35,700000000000003;27,449999999999999;85,400000000000006;58,7;67;102;8;12;12
2023-02-07 18:00:00;930;0;302,11099999999999;3278,2420000000002;35,5;26,670000000000002;84,200000000000003;58,7;67;102;8;12;12
2023-02-07 19:00:00;935;0;303,93599999999998;3822,279;34,100000000000001;26,420000000000002;82,599999999999994;58,7;67;102;8;12;12
2023-02-07 20:00:00;935;0;305,02699999999999;3593,5320000000002;32,5;25,120000000000001;81,400000000000006;58,7;67;102;8;12;12
2023-02-07 21:00:00;928;0;245,74299999999999;3343,6350000000002;31,399999999999999;24,140000000000001;80,200000000000003;58,7;67;102;8;12;12
2023-02-07 22:00:00;850;0;0,624;2767,2040000000002;32,5;24,59;80,599999999999994;58,7;67;102;8;12;12
2023-02-07 23:00:00;213;0;0;2467,7530000000002;34,100000000000001;27,129999999999999;81;58,7;67;102;8;12;12
2023-02-08 00:00:00;0;0;0;2039,903;35,700000000000003;30,059999999999999;81,799999999999997;58,7;67;102;8;12;12
2023-02-08 01:00:00;0;0;0;1868,056;38,100000000000001;32,939999999999998;83,400000000000006;58,7;67;102;8;12;12
2023-02-08 02:00:00;0;0;0;1953,415;39,700000000000003;36,259999999999998;84,200000000000003;58,7;67;102;8;12;12
2023-02-08 03:00:00;0;0;0;2132,7159999999999;41,700000000000003;39,380000000000003;85,400000000000006;58,7;67;102;8;12;12
2023-02-08 04:00:00;0;0;0,01;2249,3850000000002;43,700000000000003;42,609999999999999;86,599999999999994;58,7;67;102;8;12;12
2023-02-08 05:00:00;0;0;0;2036,931;44,799999999999997;45,700000000000003;87,799999999999997;58,7;67;102;8;12;12
2023-02-08 06:00:00;0;0;0;2003,5709999999999;44;45,299999999999997;87,400000000000006;58,7;67;102;8;12;12
2023-02-08 07:00:00;0;0;0;1882,9469999999999;43,299999999999997;43,479999999999997;85,799999999999997;58,7;67;102;8;12;12
2023-02-08 08:00:00;0;0;0;1694,694;42;42,380000000000003;85,799999999999997;58,7;67;102;8;12;12
2023-02-08 09:00:00;0;0;0;1648,212;40,299999999999997;40,68;85;58,7;67;102;8;12;12
2023-02-08 10:00:00;0;0;0;1930,164;38,5;39,210000000000001;84,200000000000003;58,7;67;102;8;12;12
2023-02-08 11:00:00;34;0;0;1998,454;37,700000000000003;37,469999999999999;83,400000000000006;58,7;67;102;8;12;12
2023-02-08 12:00:00;652;0;109,575;1807,386;35,700000000000003;35,770000000000003;82,599999999999994;58,7;67;102;8;12;12
2023-02-08 13:00:00;676;0;285,87900000000002;1912,327;35,5;34,119999999999997;81,799999999999997;58,7;67;102;8;12;12
2023-02-08 14:00:00;678;0;291,26100000000002;2094,2310000000002;34,100000000000001;33,619999999999997;81;58,7;67;102;8;12;12
2023-02-08 15:00:00;679;0;293,68799999999999;2328,4299999999998;33,700000000000003;33,25;80,599999999999994;58,7;67;102;8;12;12
2023-02-08 16:00:00;682;0;294,76900000000001;3020,4589999999998;32,5;32,32;79,799999999999997;58,7;67;102;8;12;12
2023-02-08 17:00:00;685;0;294,26100000000002;3042,511;32,5;31,940000000000001;79,400000000000006;58,7;67;102;8;12;12
2023-02-08 18:00:00;609;0;252,114;3650,4140000000002;32,100000000000001;31,940000000000001;78,599999999999994;58,7;67;102;8;12;12
2023-02-08 19:00:00;632;0;0,93899999999999995;4302,9480000000003;32,100000000000001;31,690000000000001;78,599999999999994;58,7;67;102;8;12;12
2023-02-08 20:00:00;633;0;0;4051,8249999999998;31,399999999999999;30,120000000000001;78,200000000000003;58,7;67;102;8;12;12
2023-02-08 21:00:00;77;0;0;3614,46;31;28,73;77,799999999999997;58,7;67;102;8;12;12
2023-02-08 22:00:00;0;0;0;3085,5459999999998;32,5;29,109999999999999;78,599999999999994;58,7;67;102;8;12;12
2023-02-08 23:00:00;0;0;0;2802,4200000000001;33,700000000000003;31,690000000000001;79,400000000000006;58,7;67;102;8;12;12
