Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-01-23 01:00:00;20850,006000000001;19776,042000000001
2023-01-23 02:00:00;20737,451000000001;19702,841
2023-01-23 03:00:00;20959,655999999999;19941,804
2023-01-23 04:00:00;22098,697;21114,396000000001
2023-01-23 05:00:00;25186,895;24200,876
2023-01-23 06:00:00;26335,169999999998;25153,008000000002
2023-01-23 07:00:00;25940,896000000001;24183,877
2023-01-23 08:00:00;26905,083999999999;24530,858
2023-01-23 09:00:00;27398,775000000001;24645,902999999998
2023-01-23 10:00:00;27589,73;24653,883000000002
2023-01-23 11:00:00;27728,024000000001;24698,021000000001
2023-01-23 12:00:00;27721,638999999999;24692,469000000001
2023-01-23 13:00:00;27553,942999999999;24537,223000000002
2023-01-23 14:00:00;27817,09;24809,377
2023-01-23 15:00:00;28180,834999999999;25250,985000000001
2023-01-23 16:00:00;28259,325000000001;25356,305
2023-01-23 17:00:00;28122,929;25352,884999999998
2023-01-23 18:00:00;28293,299999999999;25922,823
2023-01-23 19:00:00;29273,806;27239,532999999999
2023-01-23 20:00:00;28503,896000000001;26647,040000000001
2023-01-23 21:00:00;26227,334999999999;24537,321
2023-01-23 22:00:00;24177,259999999998;22781,806
2023-01-23 23:00:00;23049,295999999998;21792,656999999999
2023-01-24 00:00:00;22391,955000000002;21253,899000000001
2023-01-24 01:00:00;22086,331999999999;21012,368999999999
2023-01-24 02:00:00;21943,775000000001;20909,164000000001
2023-01-24 03:00:00;22128,34;21110,487000000001
2023-01-24 04:00:00;23272,046999999999;22287,745999999999
2023-01-24 05:00:00;26043,363000000001;25057,345000000001
2023-01-24 06:00:00;26954,216;25772,055
2023-01-24 07:00:00;26443,541000000001;24686,522000000001
2023-01-24 08:00:00;27301,516;24927,291000000001
2023-01-24 09:00:00;27491,695;24738,823
2023-01-24 10:00:00;27787,321;24851,473999999998
2023-01-24 11:00:00;27846,657999999999;24816,654999999999
2023-01-24 12:00:00;27699,082999999999;24669,913
2023-01-24 13:00:00;27654,781999999999;24638,061000000002
2023-01-24 14:00:00;27983,130000000001;24975,417000000001
2023-01-24 15:00:00;28352,535;25422,685000000001
2023-01-24 16:00:00;28565,099999999999;25662,079000000002
2023-01-24 17:00:00;28330,384999999998;25560,341
2023-01-24 18:00:00;28340,917000000001;25970,439999999999
2023-01-24 19:00:00;29315,253000000001;27280,98
2023-01-24 20:00:00;28514,382000000001;26657,526000000002
2023-01-24 21:00:00;26333,651999999998;24643,637999999999
2023-01-24 22:00:00;24238,205000000002;22842,751
2023-01-24 23:00:00;23005,356;21748,717000000001
2023-01-25 00:00:00;22466,962;21328,904999999999
2023-01-25 01:00:00;22118,975999999999;21045,011999999999
2023-01-25 02:00:00;22027,827000000001;20993,216
2023-01-25 03:00:00;22218,110000000001;21200,258000000002
2023-01-25 04:00:00;23269,366999999998;22285,065999999999
2023-01-25 05:00:00;25996,257000000001;25010,238000000001
2023-01-25 06:00:00;26795,491000000002;25613,329000000002
2023-01-25 07:00:00;26419,656999999999;24662,637999999999
2023-01-25 08:00:00;27351,659;24977,433000000001
2023-01-25 09:00:00;27689,749;24936,877
2023-01-25 10:00:00;27938,48;25002,633000000002
2023-01-25 11:00:00;28171,668000000001;25141,665000000001
2023-01-25 12:00:00;28001,559000000001;24972,388999999999
2023-01-25 13:00:00;27986,539000000001;24969,819
2023-01-25 14:00:00;28158,794999999998;25151,081999999999
2023-01-25 15:00:00;28647,600999999999;25717,751
2023-01-25 16:00:00;28761,951000000001;25858,93
2023-01-25 17:00:00;28650,222000000002;25880,179
2023-01-25 18:00:00;28726,233;26355,755000000001
2023-01-25 19:00:00;29488,228999999999;27453,955999999998
2023-01-25 20:00:00;28449,248;26592,392
2023-01-25 21:00:00;26217,466;24527,452000000001
2023-01-25 22:00:00;24250,239000000001;22854,784
2023-01-25 23:00:00;23189,006000000001;21932,367999999999
2023-01-26 00:00:00;22644,951000000001;21506,895
2023-01-26 01:00:00;22290,323;21216,359
2023-01-26 02:00:00;22163,550999999999;21128,939999999999
2023-01-26 03:00:00;22358,600999999999;21340,748
2023-01-26 04:00:00;23492,763999999999;22508,463
2023-01-26 05:00:00;26370,563999999998;25384,544999999998
2023-01-26 06:00:00;27089,967000000001;25907,805
2023-01-26 07:00:00;26762,794999999998;25005,776000000002
2023-01-26 08:00:00;27680,898000000001;25306,671999999999
2023-01-26 09:00:00;27944,044999999998;25191,172999999999
2023-01-26 10:00:00;28120,669999999998;25184,824000000001
2023-01-26 11:00:00;28266,798999999999;25236,795999999998
2023-01-26 12:00:00;28152,784;25123,614000000001
2023-01-26 13:00:00;28082,038;25065,316999999999
2023-01-26 14:00:00;28255,848000000002;25248,133999999998
2023-01-26 15:00:00;28558,200000000001;25628,348999999998
2023-01-26 16:00:00;28618,25;25715,228999999999
2023-01-26 17:00:00;28464,23;25694,186000000002
2023-01-26 18:00:00;28539,847000000002;26169,369999999999
2023-01-26 19:00:00;29332,361000000001;27298,088
2023-01-26 20:00:00;28444,055;26587,199000000001
2023-01-26 21:00:00;26361,161;24671,147000000001
2023-01-26 22:00:00;24591,483;23196,028999999999
2023-01-26 23:00:00;23353,966;22097,327000000001
2023-01-27 00:00:00;22746,798999999999;21608,741999999998
2023-01-27 01:00:00;22370,263999999999;21296,299999999999
2023-01-27 02:00:00;22209,601999999999;21174,991000000002
2023-01-27 03:00:00;22320,934000000001;21303,081999999999
2023-01-27 04:00:00;23442,380000000001;22458,079000000002
2023-01-27 05:00:00;26118,451000000001;25132,433000000001
2023-01-27 06:00:00;27000,258000000002;25818,096000000001
2023-01-27 07:00:00;26918,803;25161,782999999999
2023-01-27 08:00:00;27949,194;25574,968000000001
2023-01-27 09:00:00;28418,223999999998;25665,351999999999
2023-01-27 10:00:00;28530,618999999999;25594,772000000001
2023-01-27 11:00:00;28380,772000000001;25350,769
2023-01-27 12:00:00;28304,07;25274,900000000001
2023-01-27 13:00:00;27985,487000000001;24968,766
2023-01-27 14:00:00;27929,762999999999;24922,048999999999
2023-01-27 15:00:00;27905,414000000001;24975,562999999998
2023-01-27 16:00:00;27817,685000000001;24914,665000000001
2023-01-27 17:00:00;27691,244999999999;24921,201000000001
2023-01-27 18:00:00;27501,037;25130,560000000001
2023-01-27 19:00:00;28155,553;26121,279999999999
2023-01-27 20:00:00;27403,173999999999;25546,317999999999
2023-01-27 21:00:00;25769,817999999999;24079,804
2023-01-27 22:00:00;24360,239000000001;22964,784
2023-01-27 23:00:00;23159,755000000001;21903,116999999998
2023-01-28 00:00:00;22359,138999999999;21221,082999999999
2023-01-28 01:00:00;22023,358;20949,394
2023-01-28 02:00:00;21718,786;20684,175999999999
2023-01-28 03:00:00;21776,065999999999;20758,214
2023-01-28 04:00:00;22081,452000000001;21097,151000000002
2023-01-28 05:00:00;22652,835999999999;21666,817999999999
2023-01-28 06:00:00;23641,971000000001;22459,810000000001
2023-01-28 07:00:00;25083,877;23326,858
2023-01-28 08:00:00;26574,580000000002;24200,355
2023-01-28 09:00:00;27135,427;24382,554
2023-01-28 10:00:00;27050,401999999998;24114,555
2023-01-28 11:00:00;26843,109;23813,106
2023-01-28 12:00:00;26717,850999999999;23688,682000000001
2023-01-28 13:00:00;26413,233;23396,512999999999
2023-01-28 14:00:00;26071,919999999998;23064,205999999998
2023-01-28 15:00:00;26038,512999999999;23108,662
2023-01-28 16:00:00;26142,543000000001;23239,523000000001
2023-01-28 17:00:00;26127,725999999999;23357,682000000001
2023-01-28 18:00:00;26436,168000000001;24065,690999999999
2023-01-28 19:00:00;27280,494999999999;25246,222000000002
2023-01-28 20:00:00;26494,665000000001;24637,809000000001
2023-01-28 21:00:00;24874,343000000001;23184,329000000002
2023-01-28 22:00:00;23413,236000000001;22017,781999999999
2023-01-28 23:00:00;22284,785;21028,147000000001
2023-01-29 00:00:00;21546,52;20408,464
2023-01-29 01:00:00;21153,833999999999;20079,869999999999
2023-01-29 02:00:00;20886,77;19852,16
2023-01-29 03:00:00;20887,91;19870,057000000001
2023-01-29 04:00:00;21115,360000000001;20131,058000000001
2023-01-29 05:00:00;21503,074000000001;20517,055
2023-01-29 06:00:00;22730,810000000001;21548,648000000001
2023-01-29 07:00:00;24456,938999999998;22699,919999999998
2023-01-29 08:00:00;25908,084999999999;23533,860000000001
2023-01-29 09:00:00;26402,787;23649,915000000001
2023-01-29 10:00:00;26269,999;23334,151999999998
2023-01-29 11:00:00;26181,661;23151,657999999999
2023-01-29 12:00:00;26092,309000000001;23063,138999999999
2023-01-29 13:00:00;25852,058000000001;22835,338
2023-01-29 14:00:00;25405,342000000001;22397,628000000001
2023-01-29 15:00:00;25325,605;22395,755000000001
2023-01-29 16:00:00;25521,850999999999;22618,830000000002
2023-01-29 17:00:00;25790,157999999999;23020,114000000001
2023-01-29 18:00:00;26319,094000000001;23948,616999999998
2023-01-29 19:00:00;27371,708999999999;25337,436000000002
2023-01-29 20:00:00;26584,903999999999;24728,047999999999
2023-01-29 21:00:00;24676,406999999999;22986,393
2023-01-29 22:00:00;23082,641;21687,187000000002
2023-01-29 23:00:00;21983,366999999998;20726,728999999999
2023-01-30 00:00:00;21397,128000000001;20259,071
2023-01-30 01:00:00;21190,169000000002;20116,205000000002
2023-01-30 02:00:00;21088,760999999999;20054,151000000002
2023-01-30 03:00:00;21230,328000000001;20212,474999999999
2023-01-30 04:00:00;22504,212;21519,911
2023-01-30 05:00:00;25245,039000000001;24259,021000000001
2023-01-30 06:00:00;26372,949000000001;25190,788
2023-01-30 07:00:00;26065,324000000001;24308,305
2023-01-30 08:00:00;27163,474999999999;24789,249
2023-01-30 09:00:00;27623,637999999999;24870,766
2023-01-30 10:00:00;27884,681;24948,833999999999
2023-01-30 11:00:00;27897,040000000001;24867,037
2023-01-30 12:00:00;27748,981;24719,811000000002
2023-01-30 13:00:00;27580,619999999999;24563,900000000001
2023-01-30 14:00:00;27732,149000000001;24724,435000000001
2023-01-30 15:00:00;28099,084999999999;25169,234
2023-01-30 16:00:00;28183,152999999998;25280,132000000001
2023-01-30 17:00:00;28122,825000000001;25352,781999999999
2023-01-30 18:00:00;28441,886999999999;26071,41
2023-01-30 19:00:00;29461,828000000001;27427,555
2023-01-30 20:00:00;28509,670999999998;26652,814999999999
2023-01-30 21:00:00;26257,334999999999;24567,321
2023-01-30 22:00:00;24270,127;22874,672999999999
2023-01-30 23:00:00;23148,310000000001;21891,670999999998
2023-01-31 00:00:00;22457,459999999999;21319,403999999999
2023-01-31 01:00:00;22106,133999999998;21032,169999999998
2023-01-31 02:00:00;21977,34;20942,728999999999
2023-01-31 03:00:00;22187,026999999998;21169,174999999999
2023-01-31 04:00:00;23306,385999999999;22322,083999999999
2023-01-31 05:00:00;26111,779999999999;25125,761999999999
2023-01-31 06:00:00;27029,279999999999;25847,118999999999
2023-01-31 07:00:00;26486,484;24729,464
2023-01-31 08:00:00;27354,797999999999;24980,572
2023-01-31 09:00:00;27628,218000000001;24875,346000000001
2023-01-31 10:00:00;27780,985000000001;24845,137999999999
2023-01-31 11:00:00;27753,678;24723,675999999999
2023-01-31 12:00:00;27741,607;24712,437000000002
2023-01-31 13:00:00;27719,764999999999;24703,044999999998
2023-01-31 14:00:00;27970,048999999999;24962,335999999999
2023-01-31 15:00:00;28213,440999999999;25283,59
2023-01-31 16:00:00;28390,401000000002;25487,380000000001
2023-01-31 17:00:00;28252,861000000001;25482,816999999999
2023-01-31 18:00:00;28209,761999999999;25839,285
2023-01-31 19:00:00;29446,988000000001;27412,715
2023-01-31 20:00:00;28597,655999999999;26740,799999999999
2023-01-31 21:00:00;26388,324000000001;24698,310000000001
2023-01-31 22:00:00;24385,240000000002;22989,786
2023-01-31 23:00:00;23174,847000000002;21918,208999999999
2023-02-01 00:00:00;22516,313999999998;21561,921999999999
2023-02-01 01:00:00;22170,093000000001;21261,75
2023-02-01 02:00:00;22094,096000000001;21236,608
2023-02-01 03:00:00;22357,986000000001;21553,439999999999
2023-02-01 04:00:00;23485,796999999999;22702,376
2023-02-01 05:00:00;26235,106;25449,91
2023-02-01 06:00:00;26992,723999999998;26102,52
2023-02-01 07:00:00;26603,064999999999;25172,476999999999
2023-02-01 08:00:00;27548,296999999999;25421,446
2023-02-01 09:00:00;27820,588;25257,416000000001
2023-02-01 10:00:00;27976,118999999999;25165,548999999999
2023-02-01 11:00:00;28015,592000000001;25062,600999999999
2023-02-01 12:00:00;28010,735000000001;24992,700000000001
2023-02-01 13:00:00;27968,968000000001;24981,048999999999
2023-02-01 14:00:00;28243,495999999999;25265,723999999998
2023-02-01 15:00:00;28694,251;25764,177
2023-02-01 16:00:00;28802,425999999999;25997,837
2023-02-01 17:00:00;28625,576000000001;26111,134999999998
2023-02-01 18:00:00;28659,560000000001;26617,16
2023-02-01 19:00:00;29681,312999999998;27892,028999999999
2023-02-01 20:00:00;28785,616000000002;27058,027999999998
2023-02-01 21:00:00;26563,679;25007,734
2023-02-01 22:00:00;24560,399000000001;23351,645
2023-02-01 23:00:00;23285,749;22245,789000000001
2023-02-02 00:00:00;22667,066999999999;21712,673999999999
2023-02-02 01:00:00;22273,263999999999;21364,920999999998
2023-02-02 02:00:00;22169,278999999999;21311,792000000001
2023-02-02 03:00:00;22305,353999999999;21500,807000000001
2023-02-02 04:00:00;23476,991999999998;22693,572
2023-02-02 05:00:00;26169,632000000001;25384,436000000002
2023-02-02 06:00:00;27082,233;26192,028999999999
2023-02-02 07:00:00;26656,689999999999;25226,100999999999
2023-02-02 08:00:00;27586,159;25459,308000000001
2023-02-02 09:00:00;27935,671999999999;25372,5
2023-02-02 10:00:00;28184,315999999999;25373,745999999999
2023-02-02 11:00:00;28332,499;25379,508999999998
2023-02-02 12:00:00;28305,118999999999;25287,083999999999
2023-02-02 13:00:00;28346,037;25358,117999999999
2023-02-02 14:00:00;28494,491000000002;25516,720000000001
2023-02-02 15:00:00;28763,035;25832,960999999999
2023-02-02 16:00:00;28777,857;25973,268
2023-02-02 17:00:00;28552,02;26037,578000000001
2023-02-02 18:00:00;28526,627;26484,226999999999
2023-02-02 19:00:00;29496,027999999998;27706,742999999999
2023-02-02 20:00:00;28663,096000000001;26935,508000000002
2023-02-02 21:00:00;26436,181;24880,236000000001
2023-02-02 22:00:00;24616,578000000001;23407,824000000001
2023-02-02 23:00:00;23425,042000000001;22385,081999999999
2023-02-03 00:00:00;22818,167000000001;21863,774000000001
2023-02-03 01:00:00;22405,201000000001;21496,858
2023-02-03 02:00:00;22234,028999999999;21376,542000000001
2023-02-03 03:00:00;22495,476999999999;21690,93
2023-02-03 04:00:00;23590,738000000001;22807,316999999999
2023-02-03 05:00:00;26321,606;25536,41
2023-02-03 06:00:00;27129,974999999999;26239,771000000001
2023-02-03 07:00:00;26927,357;25496,768
2023-02-03 08:00:00;27957,062000000002;25830,210999999999
2023-02-03 09:00:00;28312,101999999999;25748,93
2023-02-03 10:00:00;28496,334999999999;25685,766
2023-02-03 11:00:00;28481,933000000001;25528,941999999999
2023-02-03 12:00:00;28292,189999999999;25274,154999999999
2023-02-03 13:00:00;28061,284;25073,365000000002
2023-02-03 14:00:00;28057,058000000001;25079,286
2023-02-03 15:00:00;28084,575000000001;25154,501
2023-02-03 16:00:00;27947,048999999999;25142,459999999999
2023-02-03 17:00:00;27707,041000000001;25192,599999999999
2023-02-03 18:00:00;27650,414000000001;25608,013999999999
2023-02-03 19:00:00;28235,664000000001;26446,380000000001
2023-02-03 20:00:00;27476,845000000001;25749,256000000001
2023-02-03 21:00:00;25815,291000000001;24259,346000000001
2023-02-03 22:00:00;24224,151000000002;23015,397000000001
2023-02-03 23:00:00;23108,089;22068,128000000001
2023-02-04 00:00:00;22604,082999999999;21649,690999999999
2023-02-04 01:00:00;22137,682000000001;21229,34
2023-02-04 02:00:00;21802,878000000001;20945,391
2023-02-04 03:00:00;21836,627;21032,080000000002
2023-02-04 04:00:00;22072,779999999999;21289,360000000001
2023-02-04 05:00:00;22613,213;21828,017
2023-02-04 06:00:00;23598,869999999999;22708,666000000001
2023-02-04 07:00:00;25066,386999999999;23635,797999999999
2023-02-04 08:00:00;26474,218000000001;24347,366999999998
2023-02-04 09:00:00;26976,728999999999;24413,556
2023-02-04 10:00:00;26951,031999999999;24140,463
2023-02-04 11:00:00;26899,945;23946,955000000002
2023-02-04 12:00:00;26721,485000000001;23703,451000000001
2023-02-04 13:00:00;26509,064999999999;23521,146000000001
2023-02-04 14:00:00;26274,013999999999;23296,241999999998
2023-02-04 15:00:00;26139,133000000002;23209,058000000001
2023-02-04 16:00:00;26166,887999999999;23362,298999999999
2023-02-04 17:00:00;26410,406999999999;23895,965
2023-02-04 18:00:00;26619,627;24577,226999999999
2023-02-04 19:00:00;27467,567999999999;25678,282999999999
2023-02-04 20:00:00;26569,978999999999;24842,391
2023-02-04 21:00:00;24836,246999999999;23280,300999999999
2023-02-04 22:00:00;23155,690999999999;21946,937000000002
2023-02-04 23:00:00;22146,931;21106,971000000001
2023-02-05 00:00:00;21555,491000000002;20601,098999999998
2023-02-05 01:00:00;21157,572;20249,23
2023-02-05 02:00:00;20950,417000000001;20092,93
2023-02-05 03:00:00;20912,300999999999;20107,754000000001
2023-02-05 04:00:00;21058,743999999999;20275,323
2023-02-05 05:00:00;21420,439999999999;20635,243999999999
2023-02-05 06:00:00;22623,409;21733,205000000002
2023-02-05 07:00:00;24557,16;23126,572
2023-02-05 08:00:00;25860,239000000001;23733,387999999999
2023-02-05 09:00:00;26493,562000000002;23930,389999999999
2023-02-05 10:00:00;26353,348999999998;23542,779999999999
2023-02-05 11:00:00;26305,975999999999;23352,986000000001
2023-02-05 12:00:00;26249,540000000001;23231,505000000001
2023-02-05 13:00:00;25915,204000000002;22927,285
2023-02-05 14:00:00;25552,842000000001;22575,071
2023-02-05 15:00:00;25303,439999999999;22373,366000000002
2023-02-05 16:00:00;25576,474999999999;22771,885999999999
2023-02-05 17:00:00;25833,793000000001;23319,350999999999
2023-02-05 18:00:00;26304,363000000001;24261,963
2023-02-05 19:00:00;27582,638999999999;25793,355
2023-02-05 20:00:00;26799,329000000002;25071,741000000002
2023-02-05 21:00:00;24606,205000000002;23050,259999999998
2023-02-05 22:00:00;22981,922999999999;21773,168000000001
2023-02-05 23:00:00;21855,224999999999;20815,263999999999
2023-02-06 00:00:00;21333,304;20378,911
2023-02-06 01:00:00;20973,779999999999;20065,437000000002
2023-02-06 02:00:00;20703,663;19846,175999999999
2023-02-06 03:00:00;20985,468000000001;20180,920999999998
2023-02-06 04:00:00;22075,170999999998;21291,75
2023-02-06 05:00:00;25049,932000000001;24264,736000000001
2023-02-06 06:00:00;26200,559000000001;25310,356
2023-02-06 07:00:00;25764,909;24334,32
2023-02-06 08:00:00;26768,577000000001;24641,725999999999
2023-02-06 09:00:00;27258,407999999999;24695,235000000001
2023-02-06 10:00:00;27594,002;24783,433000000001
2023-02-06 11:00:00;27745,071;24792,080999999998
2023-02-06 12:00:00;27696,559000000001;24678,524000000001
2023-02-06 13:00:00;27589,295999999998;24601,377
2023-02-06 14:00:00;27783,269;24805,496999999999
2023-02-06 15:00:00;28131,701000000001;25201,627
2023-02-06 16:00:00;28298,815999999999;25494,226999999999
2023-02-06 17:00:00;28354,628000000001;25840,186000000002
2023-02-06 18:00:00;28707,683000000001;26665,282999999999
2023-02-06 19:00:00;29796,955999999998;28007,671999999999
2023-02-06 20:00:00;28501,891;26774,303
2023-02-06 21:00:00;26291,812999999998;24735,867999999999
2023-02-06 22:00:00;24244,638999999999;23035,884999999998
2023-02-06 23:00:00;23095,240000000002;22055,278999999999
2023-02-07 00:00:00;22518,866000000002;21564,473999999998
2023-02-07 01:00:00;22279,16;21370,816999999999
2023-02-07 02:00:00;22175,419000000002;21317,932000000001
2023-02-07 03:00:00;22403,232;21598,685000000001
2023-02-07 04:00:00;23546,067999999999;22762,647000000001
2023-02-07 05:00:00;26561,325000000001;25776,129000000001
2023-02-07 06:00:00;27373,759999999998;26483,556
2023-02-07 07:00:00;26763,766;25333,177
2023-02-07 08:00:00;27498,549999999999;25371,699000000001
2023-02-07 09:00:00;27647,956999999999;25084,785
2023-02-07 10:00:00;27786,483;24975,914000000001
2023-02-07 11:00:00;27915,414000000001;24962,423999999999
2023-02-07 12:00:00;27848,956999999999;24830,921999999999
2023-02-07 13:00:00;27831,303;24843,383999999998
2023-02-07 14:00:00;28086,415000000001;25108,644
2023-02-07 15:00:00;28474,506000000001;25544,432000000001
2023-02-07 16:00:00;28705,552;25900,963
2023-02-07 17:00:00;28734,224999999999;26219,782999999999
2023-02-07 18:00:00;29013,634999999998;26971,235000000001
2023-02-07 19:00:00;29786,23;27996,945
2023-02-07 20:00:00;28683,540000000001;26955,952000000001
2023-02-07 21:00:00;26439,169000000002;24883,223999999998
2023-02-07 22:00:00;24455,423999999999;23246,669999999998
2023-02-07 23:00:00;23239,760999999999;22199,799999999999
2023-02-08 00:00:00;22736,157999999999;21781,766
2023-02-08 01:00:00;22421,019;21512,675999999999
2023-02-08 02:00:00;22298,02;21440,531999999999
2023-02-08 03:00:00;22506,319;21701,773000000001
2023-02-08 04:00:00;23653,004000000001;22869,582999999999
2023-02-08 05:00:00;26369,43;25584,234
2023-02-08 06:00:00;27395,360000000001;26505,156999999999
2023-02-08 07:00:00;26889,974999999999;25459,386999999999
2023-02-08 08:00:00;27616,905999999999;25490,055
2023-02-08 09:00:00;27874,325000000001;25311,152999999998
2023-02-08 10:00:00;27990,044999999998;25179,475999999999
2023-02-08 11:00:00;28119,954000000002;25166,964
2023-02-08 12:00:00;28162,541000000001;25144,506000000001
2023-02-08 13:00:00;28088,871999999999;25100,953000000001
2023-02-08 14:00:00;28240,333999999999;25262,562000000002
2023-02-08 15:00:00;28717,348999999998;25787,275000000001
2023-02-08 16:00:00;28904,393;26099,804
2023-02-08 17:00:00;28734,748;26220,306
2023-02-08 18:00:00;29030,232;26987,831999999999
2023-02-08 19:00:00;29876,847000000002;28087,562999999998
2023-02-08 20:00:00;28737,243999999999;27009,655999999999
2023-02-08 21:00:00;26405,124;24849,178
2023-02-08 22:00:00;24688,899000000001;23480,145
2023-02-08 23:00:00;23456,759999999998;22416,799999999999
2023-02-09 00:00:00;22932,845000000001;21978,453000000001
2023-02-09 01:00:00;22619,807000000001;21711,464
2023-02-09 02:00:00;22496,753000000001;21639,266
2023-02-09 03:00:00;22644,008000000002;21839,460999999999
2023-02-09 04:00:00;23838,445;23055,024000000001
2023-02-09 05:00:00;26717,008000000002;25931,812000000002
2023-02-09 06:00:00;27746,366000000002;26856,162
2023-02-09 07:00:00;27088,329000000002;25657,740000000002
2023-02-09 08:00:00;27918,792000000001;25791,940999999999
2023-02-09 09:00:00;28233,727999999999;25670,556
2023-02-09 10:00:00;28365,168000000001;25554,598000000002
2023-02-09 11:00:00;28491,470000000001;25538,48
2023-02-09 12:00:00;28466,005000000001;25447,970000000001
2023-02-09 13:00:00;28384,201000000001;25396,281999999999
2023-02-09 14:00:00;28669,732;25691,959999999999
2023-02-09 15:00:00;29038,559000000001;26108,485000000001
2023-02-09 16:00:00;29251,664000000001;26447,075000000001
2023-02-09 17:00:00;29139,246999999999;26624,805
2023-02-09 18:00:00;29146,425999999999;27104,026000000002
2023-02-09 19:00:00;29984,531999999999;28195,248
2023-02-09 20:00:00;28816,841;27089,253000000001
2023-02-09 21:00:00;26610,151999999998;25054,206999999999
2023-02-09 22:00:00;24675,736000000001;23466,982
2023-02-09 23:00:00;23468,683000000001;22428,723000000002
2023-02-10 00:00:00;22830,882000000001;21876,489000000001
2023-02-10 01:00:00;22454,112000000001;21545,769
2023-02-10 02:00:00;22374,77;21517,282999999999
2023-02-10 03:00:00;22649,595000000001;21845,048999999999
2023-02-10 04:00:00;23807,386999999999;23023,966
2023-02-10 05:00:00;26592,325000000001;25807,129000000001
2023-02-10 06:00:00;27651,044000000002;26760,84
2023-02-10 07:00:00;27270,547999999999;25839,958999999999
2023-02-10 08:00:00;28278,636999999999;26151,786
2023-02-10 09:00:00;28512,178;25949,006000000001
2023-02-10 10:00:00;28644,868999999999;25834,299999999999
2023-02-10 11:00:00;28840,281999999999;25887,292000000001
2023-02-10 12:00:00;28730,352999999999;25712,317999999999
2023-02-10 13:00:00;28520,759999999998;25532,841
2023-02-10 14:00:00;28417,234;25439,462
2023-02-10 15:00:00;28437,191999999999;25507,116999999998
2023-02-10 16:00:00;28184,842000000001;25380,253000000001
2023-02-10 17:00:00;27934,771000000001;25420,329000000002
2023-02-10 18:00:00;27844,396000000001;25801,995999999999
2023-02-10 19:00:00;28980,524000000001;27191,240000000002
2023-02-10 20:00:00;28075,802;26348,213
2023-02-10 21:00:00;26347,466;24791,521000000001
2023-02-10 22:00:00;24750,962;23542,207999999999
2023-02-10 23:00:00;23628,513999999999;22588,554
2023-02-11 00:00:00;22730,779999999999;21776,386999999999
2023-02-11 01:00:00;22414,411;21506,069
2023-02-11 02:00:00;22181,936000000002;21324,449000000001
2023-02-11 03:00:00;22125,859;21321,312000000002
2023-02-11 04:00:00;22352,605;21569,184000000001
2023-02-11 05:00:00;22997,003000000001;22211,807000000001
2023-02-11 06:00:00;23895,272000000001;23005,067999999999
2023-02-11 07:00:00;25496,276000000002;24065,687999999998
2023-02-11 08:00:00;26889,821;24762,970000000001
2023-02-11 09:00:00;27411,624;24848,452000000001
2023-02-11 10:00:00;27276,169000000002;24465,599999999999
2023-02-11 11:00:00;27179,224999999999;24226,235000000001
2023-02-11 12:00:00;27108,495999999999;24090,462
2023-02-11 13:00:00;26902,305;23914,385999999999
2023-02-11 14:00:00;26610,084999999999;23632,312999999998
2023-02-11 15:00:00;26427,438999999998;23497,364000000001
2023-02-11 16:00:00;26526,603999999999;23722,014999999999
2023-02-11 17:00:00;26575,080999999998;24060,638999999999
2023-02-11 18:00:00;27056,600999999999;25014,201000000001
2023-02-11 19:00:00;27922,800999999999;26133,516
2023-02-11 20:00:00;27035,663;25308,075000000001
2023-02-11 21:00:00;25234,598000000002;23678,651999999998
2023-02-11 22:00:00;23594,612000000001;22385,858
2023-02-11 23:00:00;22493,216;21453,256000000001
2023-02-12 00:00:00;21794,829000000002;20840,436000000002
2023-02-12 01:00:00;21357,220000000001;20448,877
2023-02-12 02:00:00;21149,736000000001;20292,249
2023-02-12 03:00:00;21152,919000000002;20348,373
2023-02-12 04:00:00;21281,437000000002;20498,016
2023-02-12 05:00:00;21712,618999999999;20927,422999999999
2023-02-12 06:00:00;22864,214;21974,009999999998
2023-02-12 07:00:00;24731,638999999999;23301,050999999999
2023-02-12 08:00:00;25982,536;23855,685000000001
2023-02-12 09:00:00;26636,223000000002;24073,049999999999
2023-02-12 10:00:00;26561,842000000001;23751,273000000001
2023-02-12 11:00:00;26585,669000000002;23632,679
2023-02-12 12:00:00;26583,432000000001;23565,398000000001
2023-02-12 13:00:00;26280,263999999999;23292,345000000001
2023-02-12 14:00:00;25998,463;23020,690999999999
2023-02-12 15:00:00;25899,732;22969,657999999999
2023-02-12 16:00:00;26110,292000000001;23305,703000000001
2023-02-12 17:00:00;26360,056;23845,614000000001
2023-02-12 18:00:00;27000,099999999999;24957,700000000001
2023-02-12 19:00:00;28167,647000000001;26378,362000000001
2023-02-12 20:00:00;27163,183000000001;25435,594000000001
2023-02-12 21:00:00;24947,793000000001;23391,848000000002
2023-02-12 22:00:00;23219,021000000001;22010,267
2023-02-12 23:00:00;22065,950000000001;21025,989000000001
2023-02-13 00:00:00;21418,526999999998;20464,133999999998
2023-02-13 01:00:00;21199,795999999998;20291,453000000001
2023-02-13 02:00:00;21088,679;20231,191999999999
2023-02-13 03:00:00;21358,288;20553,741999999998
2023-02-13 04:00:00;22522,245999999999;21738,825000000001
2023-02-13 05:00:00;25424,181;24638,985000000001
2023-02-13 06:00:00;26687,105;25796,901000000002
